County_FIPS_x,County,state_FIPS,State,pop_Year,pop_Population,pop_merge_indicator,pov_poverty_rate_percent,pov_merge_indicator,minc_median_income_USD_2021,minc_merge_indicator,state_county,opioid_YEAR,opioid_State,opioid_County,opioid_morphine_equivalent_g,opioid_state_county_yr,opioid_merge_indicator,FIPS|YEAR,County_FIPS_y,mort_year,mort_overdose_deaths,mort_merge_indicator,predicted_overdose_deaths_stochastic,_merge,pop_log_population,grams_morphine_per_cap,overdose_deaths_per_cap
40139,TEXAS,40,OK,2021,20849,both,12.9,both,"56,229",both,OK|TEXAS,2009,OK,TEXAS,14530.485873889,OK|TEXAS|2009,both,40139|2009,,,10.420957474912711,Random Forest Predicted Values,10.420957474912711,both,9.945061264446057,0.6969392236504868,0.00047963931123794906
40139,TEXAS,40,OK,2021,20849,both,12.9,both,"56,229",both,OK|TEXAS,2010,OK,TEXAS,16927.343942756,OK|TEXAS|2010,both,40139|2010,,,9.153732262686916,Random Forest Predicted Values,9.153732262686916,both,9.945061264446057,0.8119019589791358,0.00043167538011415414
40139,TEXAS,40,OK,2021,20849,both,12.9,both,"56,229",both,OK|TEXAS,2011,OK,TEXAS,16112.9187936115,OK|TEXAS|2011,both,40139|2011,,,11.322837826391057,Random Forest Predicted Values,11.322837826391057,both,9.945061264446057,0.7728389272200825,0.0005276032423617439
40139,TEXAS,40,OK,2021,20849,both,12.9,both,"56,229",both,OK|TEXAS,2012,OK,TEXAS,16847.49867055,OK|TEXAS|2012,both,40139|2012,,,11.282598384170596,Random Forest Predicted Values,11.282598384170596,both,9.945061264446057,0.8080722658424865,0.0005276032423617439
40139,TEXAS,40,OK,2021,20849,both,12.9,both,"56,229",both,OK|TEXAS,2013,OK,TEXAS,15330.8522325895,OK|TEXAS|2013,both,40139|2013,,,10.74264632279838,Random Forest Predicted Values,10.74264632279838,both,9.945061264446057,0.7353279405530001,0.00047963931123794906
40139,TEXAS,40,OK,2021,20849,both,12.9,both,"56,229",both,OK|TEXAS,2014,OK,TEXAS,12234.536060871,OK|TEXAS|2014,both,40139|2014,,,10.568894282471955,Random Forest Predicted Values,10.568894282471955,both,9.945061264446057,0.5868164449552017,0.00047963931123794906
40139,TEXAS,40,OK,2021,20849,both,12.9,both,"56,229",both,OK|TEXAS,2015,OK,TEXAS,7905.288885230999,OK|TEXAS|2015,both,40139|2015,,,11.99641188736472,Random Forest Predicted Values,11.99641188736472,both,9.945061264446057,0.37916873160492104,0.0005276032423617439
40141,TILLMAN,40,OK,2021,7040,both,20.9,both,"44,231",both,OK|TILLMAN,2006,OK,TILLMAN,9284.5111870675,OK|TILLMAN|2006,both,40141|2006,,,10.779661860924506,Random Forest Predicted Values,10.779661860924506,both,8.859363449152088,1.3188226117993607,0.0014204545454545455
40141,TILLMAN,40,OK,2021,7040,both,20.9,both,"44,231",both,OK|TILLMAN,2007,OK,TILLMAN,9739.21625771575,OK|TILLMAN|2007,both,40141|2007,,,9.505939692796375,Random Forest Predicted Values,9.505939692796375,both,8.859363449152088,1.3834114002437146,0.001278409090909091
40141,TILLMAN,40,OK,2021,7040,both,20.9,both,"44,231",both,OK|TILLMAN,2008,OK,TILLMAN,8806.2752324697,OK|TILLMAN|2008,both,40141|2008,,,11.264532878033226,Random Forest Predicted Values,11.264532878033226,both,8.859363449152088,1.2508913682485368,0.0015625
40141,TILLMAN,40,OK,2021,7040,both,20.9,both,"44,231",both,OK|TILLMAN,2009,OK,TILLMAN,10782.7673981675,OK|TILLMAN|2009,both,40141|2009,,,13.028758719401008,Random Forest Predicted Values,13.028758719401008,both,8.859363449152088,1.5316430963306107,0.001846590909090909
40141,TILLMAN,40,OK,2021,7040,both,20.9,both,"44,231",both,OK|TILLMAN,2010,OK,TILLMAN,11167.93822313775,OK|TILLMAN|2010,both,40141|2010,,,9.68608926634565,Random Forest Predicted Values,9.68608926634565,both,8.859363449152088,1.5863548612411575,0.001278409090909091
40141,TILLMAN,40,OK,2021,7040,both,20.9,both,"44,231",both,OK|TILLMAN,2011,OK,TILLMAN,15101.71240497525,OK|TILLMAN|2011,both,40141|2011,,,10.390343137503883,Random Forest Predicted Values,10.390343137503883,both,8.859363449152088,2.1451296029794387,0.0014204545454545455
40141,TILLMAN,40,OK,2021,7040,both,20.9,both,"44,231",both,OK|TILLMAN,2012,OK,TILLMAN,19918.199548565,OK|TILLMAN|2012,both,40141|2012,,,11.228928829073364,Random Forest Predicted Values,11.228928829073364,both,8.859363449152088,2.829289708602983,0.0015625
40141,TILLMAN,40,OK,2021,7040,both,20.9,both,"44,231",both,OK|TILLMAN,2013,OK,TILLMAN,14748.0011027765,OK|TILLMAN|2013,both,40141|2013,,,10.721890572771812,Random Forest Predicted Values,10.721890572771812,both,8.859363449152088,2.094886520280753,0.0014204545454545455
40141,TILLMAN,40,OK,2021,7040,both,20.9,both,"44,231",both,OK|TILLMAN,2014,OK,TILLMAN,20421.805710975,OK|TILLMAN|2014,both,40141|2014,,,9.721076740353254,Random Forest Predicted Values,9.721076740353254,both,8.859363449152088,2.9008246748544035,0.001278409090909091
40141,TILLMAN,40,OK,2021,7040,both,20.9,both,"44,231",both,OK|TILLMAN,2015,OK,TILLMAN,9635.100335541,OK|TILLMAN|2015,both,40141|2015,,,11.989362769016447,Random Forest Predicted Values,11.989362769016447,both,8.859363449152088,1.368622206752983,0.0015625
